datetime,open,high,low,close,volume
2016-10-03T09:15:00+05:30,51810.0,52444.0,51700.0,52040.0,4396
2016-10-03T09:30:00+05:30,52072.9,52311.8,51900.1,51936.1,1700
2016-10-03T09:45:00+05:30,51945.0,52000.0,51251.4,51450.6,2943
2016-10-03T10:00:00+05:30,51449.9,51850.0,51334.6,51710.0,937
2016-10-03T10:15:00+05:30,51710.0,51830.0,51698.0,51719.1,462
2016-10-03T10:30:00+05:30,51769.9,51990.0,51711.5,51835.0,840
2016-10-03T10:45:00+05:30,51835.0,52170.0,51790.3,51912.0,1259
2016-10-03T11:00:00+05:30,51907.0,51912.1,51753.5,51825.0,457
2016-10-03T11:15:00+05:30,51836.4,51836.4,51430.0,51575.1,1168
2016-10-03T11:30:00+05:30,51575.1,51700.0,51560.0,51695.0,217
2016-10-03T11:45:00+05:30,51650.0,51650.0,51510.0,51596.0,320
2016-10-03T12:00:00+05:30,51597.0,52100.0,51557.1,51969.3,932
2016-10-03T12:15:00+05:30,52039.6,52180.0,51750.0,51836.4,1008
2016-10-03T12:30:00+05:30,51849.9,51884.4,51756.1,51861.0,145
2016-10-03T12:45:00+05:30,51868.1,51900.0,51800.0,51890.0,169
2016-10-03T13:00:00+05:30,51875.0,51930.0,51791.8,51828.4,148
2016-10-03T13:15:00+05:30,51828.4,51880.0,51778.1,51800.0,529
2016-10-03T13:30:00+05:30,51791.9,51839.9,51725.0,51818.0,191
2016-10-03T13:45:00+05:30,51818.0,51834.7,51751.1,51800.0,273
2016-10-03T14:00:00+05:30,51800.0,51825.0,51620.0,51710.0,344
2016-10-03T14:15:00+05:30,51689.0,51763.9,51573.2,51645.9,368
2016-10-03T14:30:00+05:30,51645.9,51760.0,51610.1,51700.0,367
2016-10-03T14:45:00+05:30,51710.0,51750.0,51674.1,51701.0,479
2016-10-03T15:00:00+05:30,51730.0,52190.0,51570.0,51900.0,2965
2016-10-03T15:15:00+05:30,51865.9,52000.1,51730.0,51894.9,2826
2016-10-04T09:15:00+05:30,52200.0,52499.0,51698.2,52078.1,2646
2016-10-04T09:30:00+05:30,52084.1,52180.0,51905.2,51943.9,790
2016-10-04T09:45:00+05:30,51974.9,51974.9,51610.0,51729.9,1125
2016-10-04T10:00:00+05:30,51700.0,51718.9,51250.0,51350.0,2183
2016-10-04T10:15:00+05:30,51350.1,51394.9,50960.0,51148.9,1421
2016-10-04T10:30:00+05:30,51144.8,51359.0,50906.1,51299.0,871
2016-10-04T10:45:00+05:30,51299.0,51400.0,51284.0,51370.0,375
2016-10-04T11:00:00+05:30,51390.0,51440.0,51351.0,51400.0,396
2016-10-04T11:15:00+05:30,51360.0,51425.1,51330.0,51350.0,265
2016-10-04T11:30:00+05:30,51388.9,51389.9,51270.1,51270.1,185
2016-10-04T11:45:00+05:30,51272.1,51420.0,51272.1,51325.0,157
2016-10-04T12:00:00+05:30,51325.0,51420.0,51314.1,51390.0,172
2016-10-04T12:15:00+05:30,51390.0,51416.9,51351.0,51400.0,122
2016-10-04T12:30:00+05:30,51379.0,51400.0,51325.0,51376.3,99
2016-10-04T12:45:00+05:30,51380.0,51550.0,51360.1,51520.0,595
2016-10-04T13:00:00+05:30,51529.0,51610.0,51475.0,51489.9,326
2016-10-04T13:15:00+05:30,51490.0,51540.6,51488.1,51499.0,106
2016-10-04T13:30:00+05:30,51500.0,51599.0,51450.0,51450.0,174
2016-10-04T13:45:00+05:30,51450.0,51545.0,51450.0,51510.2,154
2016-10-04T14:00:00+05:30,51538.9,51548.9,51500.0,51500.1,123
