datetime,open,high,low,close,volume
2016-10-03T09:15:00+05:30,17042.7,17227.3,17042.7,17084.9,57
2016-10-03T09:30:00+05:30,17097.8,17189.9,16927.6,17079.8,194
2016-10-03T09:45:00+05:30,17079.7,17122.7,17050.0,17078.7,40
2016-10-03T10:00:00+05:30,17066.0,17124.0,17060.0,17124.0,70
2016-10-03T10:15:00+05:30,17117.9,17200.0,17099.9,17099.9,2008
2016-10-03T10:30:00+05:30,17185.0,17185.0,17100.0,17100.0,61
2016-10-03T10:45:00+05:30,17115.0,17124.8,17115.0,17115.0,11
2016-10-03T11:00:00+05:30,17150.0,17175.8,17102.8,17168.0,47
2016-10-03T11:15:00+05:30,17112.2,17126.4,17112.2,17126.4,2
2016-10-03T11:30:00+05:30,17113.7,17120.0,17113.2,17120.0,8
2016-10-03T11:45:00+05:30,17121.8,17121.8,17111.8,17111.8,8
2016-10-03T12:00:00+05:30,17104.5,17104.5,17101.1,17101.1,3
2016-10-03T12:15:00+05:30,17101.0,17107.3,17100.0,17107.3,16
2016-10-03T12:30:00+05:30,17114.8,17140.0,17100.0,17100.1,45
2016-10-03T12:45:00+05:30,17100.1,17168.8,17099.7,17168.8,109
2016-10-03T13:00:00+05:30,17168.7,17223.0,17150.0,17215.1,248
2016-10-03T13:15:00+05:30,17215.1,17279.0,17215.1,17250.1,220
2016-10-03T13:30:00+05:30,17255.0,17327.3,17250.0,17327.3,492
2016-10-03T13:45:00+05:30,17327.3,17379.9,17289.6,17348.0,566
2016-10-03T14:00:00+05:30,17344.0,17789.0,17342.1,17788.0,2132
2016-10-03T14:15:00+05:30,17774.8,18139.9,17680.0,18059.2,1711
2016-10-03T14:30:00+05:30,18039.2,18490.0,17934.7,18250.6,2733
2016-10-03T14:45:00+05:30,18201.3,18444.8,18135.1,18369.6,1267
2016-10-03T15:00:00+05:30,18364.4,18366.7,17860.0,17885.9,2303
2016-10-03T15:15:00+05:30,17871.5,17933.8,17720.0,17892.9,3116
2016-10-04T09:15:00+05:30,17900.0,17900.0,17645.0,17750.0,416
2016-10-04T09:30:00+05:30,17750.1,17832.8,17723.1,17726.1,217
2016-10-04T09:45:00+05:30,17726.1,17766.7,17725.1,17740.2,101
2016-10-04T10:00:00+05:30,17740.1,17747.6,17705.1,17708.0,76
2016-10-04T10:15:00+05:30,17710.9,17738.7,17610.1,17610.1,334
2016-10-04T10:30:00+05:30,17618.0,17639.3,17610.1,17610.1,289
2016-10-04T10:45:00+05:30,17610.1,17610.2,17563.0,17596.6,193
2016-10-04T11:00:00+05:30,17586.2,17600.0,17575.1,17575.1,208
2016-10-04T11:15:00+05:30,17575.1,17602.9,17556.1,17575.0,179
2016-10-04T11:30:00+05:30,17556.1,17597.1,17549.9,17560.0,164
2016-10-04T11:45:00+05:30,17560.0,17600.0,17560.0,17561.8,126
2016-10-04T12:00:00+05:30,17573.8,17575.1,17560.0,17561.1,93
2016-10-04T12:15:00+05:30,17567.9,17580.3,17550.0,17565.6,117
2016-10-04T12:30:00+05:30,17575.0,17606.2,17575.0,17599.8,193
2016-10-04T12:45:00+05:30,17599.7,17665.8,17599.7,17654.6,161
