datetime,open,high,low,close,volume
2016-10-03T09:15:00+05:30,268.3,269.15,265.65,266.46,835386
2016-10-03T09:30:00+05:30,266.46,268.97,266.18,268.55,739348
2016-10-03T09:45:00+05:30,268.46,269.23,268.23,268.55,415202
2016-10-03T10:00:00+05:30,268.55,269.29,268.38,268.5,348156
2016-10-03T10:15:00+05:30,268.52,269.15,268.35,268.83,277282
2016-10-03T10:30:00+05:30,268.83,269.04,268.36,268.88,199490
2016-10-03T10:45:00+05:30,268.89,273.47,268.88,272.5,1458824
2016-10-03T11:00:00+05:30,272.5,272.98,271.81,271.86,771264
2016-10-03T11:15:00+05:30,271.93,272.0,270.71,270.97,618628
2016-10-03T11:30:00+05:30,270.97,271.04,270.3,270.71,485364
2016-10-03T11:45:00+05:30,270.73,271.02,270.37,270.67,309696
2016-10-03T12:00:00+05:30,270.67,270.82,270.4,270.74,199854
2016-10-03T12:15:00+05:30,270.76,270.97,270.5,270.62,408260
2016-10-03T12:30:00+05:30,270.63,270.77,270.36,270.58,315782
2016-10-03T12:45:00+05:30,270.58,270.77,270.31,270.52,272712
2016-10-03T13:00:00+05:30,270.42,270.76,270.33,270.56,293160
2016-10-03T13:15:00+05:30,270.58,270.77,270.21,270.31,506926
2016-10-03T13:30:00+05:30,270.33,271.14,270.21,270.28,355384
2016-10-03T13:45:00+05:30,270.26,270.97,270.16,270.26,702010
2016-10-03T14:00:00+05:30,270.26,270.51,269.86,270.07,766822
2016-10-03T14:15:00+05:30,270.07,270.28,269.41,269.92,672478
2016-10-03T14:30:00+05:30,269.95,270.07,269.54,269.58,579382
2016-10-03T14:45:00+05:30,269.55,270.04,269.46,269.92,836278
2016-10-03T15:00:00+05:30,269.93,270.0,268.96,269.03,1974622
2016-10-03T15:15:00+05:30,269.02,269.58,268.71,269.21,2435992
2016-10-04T09:15:00+05:30,269.79,273.21,269.54,273.1,1493228
2016-10-04T09:30:00+05:30,273.1,273.56,272.04,273.09,643388
2016-10-04T09:45:00+05:30,273.09,273.09,271.88,271.9,453340
2016-10-04T10:00:00+05:30,272.0,272.5,271.89,272.14,250330
2016-10-04T10:15:00+05:30,272.14,273.23,272.14,272.76,235790
2016-10-04T10:30:00+05:30,272.79,273.19,272.41,272.95,370668
2016-10-04T10:45:00+05:30,272.97,273.1,272.67,272.77,166204
2016-10-04T11:00:00+05:30,272.86,272.99,272.56,272.79,137830
2016-10-04T11:15:00+05:30,272.84,272.99,272.47,272.47,215320
2016-10-04T11:30:00+05:30,272.47,272.52,271.98,271.99,302956
2016-10-04T11:45:00+05:30,272.0,272.21,271.94,272.0,259110
2016-10-04T12:00:00+05:30,271.97,272.0,271.51,271.67,245492
2016-10-04T12:15:00+05:30,271.76,271.76,271.14,271.5,240826
2016-10-04T12:30:00+05:30,271.5,271.6,271.36,271.51,232014
2016-10-04T12:45:00+05:30,271.51,272.0,271.49,271.79,1163524
2016-10-04T13:00:00+05:30,271.79,271.88,271.56,271.65,243818
2016-10-04T13:15:00+05:30,271.67,271.86,271.62,271.63,223394
2016-10-04T13:30:00+05:30,271.62,271.7,271.49,271.52,225904
2016-10-04T13:45:00+05:30,271.53,271.68,271.45,271.61,321424
2016-10-04T14:00:00+05:30,271.61,271.63,271.36,271.39,296000
2016-10-04T14:15:00+05:30,271.45,271.57,270.61,271.02,596758
2016-10-04T14:30:00+05:30,271.0,271.88,270.89,271.26,807024
2016-10-04T14:45:00+05:30,271.37,271.45,270.79,271.02,515518
