datetime,open,high,low,close,volume
2024-09-03T10:00:00+05:30,990.0,994.55,860.55,862.95,21421893
2024-09-03T10:15:00+05:30,862.8,881.0,860.0,872.8,3652884
2024-09-03T10:30:00+05:30,873.45,877.8,870.0,871.4,1648439
2024-09-03T10:45:00+05:30,872.0,877.0,865.5,870.6,1425720
2024-09-03T11:00:00+05:30,870.95,886.4,870.1,882.2,1293458
2024-09-03T11:15:00+05:30,882.35,886.45,876.65,882.95,850169
2024-09-03T11:30:00+05:30,882.8,883.0,877.0,880.4,607696
2024-09-03T11:45:00+05:30,880.15,880.5,859.0,863.8,1870297
2024-09-03T12:00:00+05:30,863.75,865.0,859.0,862.35,904431
2024-09-03T12:15:00+05:30,862.4,863.0,855.0,858.25,1313229
2024-09-03T12:30:00+05:30,858.25,862.3,857.25,860.0,629030
2024-09-03T12:45:00+05:30,859.75,860.0,812.0,823.0,3471001
2024-09-03T13:00:00+05:30,822.75,823.0,802.1,817.7,2016372
2024-09-03T13:15:00+05:30,817.45,819.0,805.0,807.3,735199
2024-09-03T13:30:00+05:30,807.3,834.4,802.7,827.35,1587478
2024-09-03T13:45:00+05:30,827.1,827.95,808.6,814.1,953809
2024-09-03T14:00:00+05:30,814.2,825.0,806.25,823.7,628504
2024-09-03T14:15:00+05:30,823.7,844.0,820.3,841.0,1862677
2024-09-03T14:30:00+05:30,841.05,844.0,831.0,835.45,735802
2024-09-03T14:45:00+05:30,835.4,846.9,832.75,843.4,726452
2024-09-03T15:00:00+05:30,843.5,845.0,835.0,839.0,785259
2024-09-03T15:15:00+05:30,839.0,843.7,836.35,838.9,1203839
2024-09-04T09:15:00+05:30,816.6,854.8,803.05,847.6,2767617
2024-09-04T09:30:00+05:30,847.6,852.0,828.1,852.0,1481083
2024-09-04T09:45:00+05:30,851.45,866.0,844.3,865.8,1729658
2024-09-04T10:00:00+05:30,865.75,872.65,856.85,867.0,1364607
2024-09-04T10:15:00+05:30,867.0,871.9,853.1,854.65,725387
2024-09-04T10:30:00+05:30,854.65,865.0,854.1,861.0,330489
2024-09-04T10:45:00+05:30,861.0,864.8,855.0,863.0,289029
2024-09-04T11:00:00+05:30,863.0,865.0,860.1,860.25,171895
2024-09-04T11:15:00+05:30,860.25,860.8,855.25,856.35,133184
2024-09-04T11:30:00+05:30,856.6,859.8,855.25,857.9,104440
2024-09-04T11:45:00+05:30,857.9,858.75,855.25,857.95,76729
2024-09-04T12:00:00+05:30,857.6,858.9,855.0,855.2,90953
2024-09-04T12:15:00+05:30,855.15,862.5,852.0,859.65,220539
2024-09-04T12:30:00+05:30,860.0,861.3,858.0,858.75,91570
2024-09-04T12:45:00+05:30,858.5,859.4,857.3,858.3,59099
2024-09-04T13:00:00+05:30,858.7,858.7,854.15,855.85,81047
2024-09-04T13:15:00+05:30,855.8,859.0,855.0,858.05,67609
2024-09-04T13:30:00+05:30,858.1,858.4,843.15,846.7,290700
2024-09-04T13:45:00+05:30,846.25,847.5,836.25,840.65,311214
2024-09-04T14:00:00+05:30,840.95,844.95,837.55,842.9,144509
2024-09-04T14:15:00+05:30,843.25,846.8,840.7,842.8,102730
2024-09-04T14:30:00+05:30,842.9,843.65,838.0,839.0,132905
2024-09-04T14:45:00+05:30,839.05,842.45,839.0,839.95,88440
2024-09-04T15:00:00+05:30,840.0,846.0,839.8,843.05,181031
2024-09-04T15:15:00+05:30,843.0,844.0,839.1,840.5,393001
2024-09-05T09:15:00+05:30,856.1,871.5,852.2,868.25,1160019
2024-09-05T09:30:00+05:30,868.25,895.85,867.15,885.95,2316889
2024-09-05T09:45:00+05:30,885.95,892.75,879.3,888.8,883440
2024-09-05T10:00:00+05:30,888.8,890.9,884.15,884.25,323369
2024-09-05T10:15:00+05:30,884.7,886.85,880.05,881.0,254684
2024-09-05T10:30:00+05:30,881.0,888.0,876.1,888.0,358015
2024-09-05T10:45:00+05:30,887.95,896.9,887.45,894.6,1025983
2024-09-05T11:00:00+05:30,894.35,898.65,890.1,897.0,568738
2024-09-05T11:15:00+05:30,897.3,912.7,896.1,906.15,1650601
2024-09-05T11:30:00+05:30,906.3,931.8,903.7,926.95,2630000
2024-09-05T11:45:00+05:30,927.75,942.0,916.65,918.75,2042271
2024-09-05T12:00:00+05:30,918.75,937.65,913.6,930.5,1121066
2024-09-05T12:15:00+05:30,930.55,948.9,930.55,943.55,1582387
2024-09-05T12:30:00+05:30,944.05,944.3,930.0,935.45,871529
2024-09-05T12:45:00+05:30,935.65,947.9,934.75,943.0,750866
2024-09-05T13:00:00+05:30,943.3,943.35,933.0,938.0,418556
2024-09-05T13:15:00+05:30,937.65,945.8,935.6,936.9,458979
2024-09-05T13:30:00+05:30,936.7,942.5,934.0,939.95,294536
2024-09-05T13:45:00+05:30,939.95,967.8,939.15,966.3,2667788
2024-09-05T14:00:00+05:30,966.7,984.9,957.05,968.4,3889407
2024-09-05T14:15:00+05:30,968.9,983.0,968.35,972.45,1289275
2024-09-05T14:30:00+05:30,972.6,978.9,961.65,976.15,1241878
2024-09-05T14:45:00+05:30,976.0,1010.0,975.25,1003.7,3961746
2024-09-05T15:00:00+05:30,1003.3,1010.25,980.2,1006.7,2820710
2024-09-05T15:15:00+05:30,1006.9,1010.25,996.0,1006.1,2121780
2024-09-06T09:15:00+05:30,1010.0,1077.7,982.0,1067.75,6471592
2024-09-06T09:30:00+05:30,1067.75,1109.0,1062.15,1108.0,4631950
2024-09-06T09:45:00+05:30,1108.0,1188.9,1099.35,1177.95,7144518
2024-09-06T10:00:00+05:30,1178.0,1180.0,1106.3,1125.9,4213500
2024-09-06T10:15:00+05:30,1126.0,1129.05,1082.2,1120.9,2827090
2024-09-06T10:30:00+05:30,1120.0,1145.0,1116.8,1133.8,1656676
